NDA200469    2324    2598       3       8       5       6       0       0      37      60       0       0       8      14       1       0
NDA200470    2157    2429       7       4       3       6       0       0      39      46       1       1       7      14       0       1
NDA200471    2125    2436       3       7       7       5       0       0      27      47       0       0       7      12       0       0
NDA200472    2170    2394       4       8       3       6       0       0      25      48       0       0       8      13       0       0
NDA200473    2172    2360       3       4       4       6       0       0      25      40       0       0       8       8       0       2
NDA200474    1972    2422       6      14       4       5       0       1      28      37       1       0       9      11       0       4
NDA200475    1820    2386       6       7       5       5       0       0      17      40       0       0       8      11       1       4
NDA200476    1841    2338       3       9       3       4       0       0      24      35       1       0       7      10       0       4
NDA200477    1753    2281      10       7       4       4       0       0      14      34       0       0       6       8       0       4
NDA200478    1727    2023       6       6       3       4       0       0      20      28       1       0       6      10       0       4
NDA200479    1686    2108       5      10       5       4       0       0      19      30       0       0       9       8       0       4
NDA200480    1353    1978       6       6       3       4       0       0      14      30       1       0       4       6       0       3
NDA200481    1290    1962       5       6       4       4       0       0      10      21       0       1       5       4       0       3
NDA200482    1227    1831       5       5       3       5       0       0      12      22       0       1       7       9       0       3
NDA200483    1135    1761       4       5       4       7       0       0      10      20       0       1       6       6       0       3
NDA200484     989    1713       4       6       3       5       0       0       8      17       0       0       4       5       0       0
NDA200485    5248   12558      33      55      16      18       0       1      35      75       0       1      15      26       0       1
NDA2005 0    3842    3651      84      80      53      50       6       6     521     524       2       2      62      62       2       2
NDA2005 1    3784    3598      84      80      49      46       6       6     496     491       2       2      60      60       2       2
NDA2005 2    3765    3575      86      83      48      44       6       6     487     483       2       2      61      60       2       2
