CTA200348   19934   20697    1392    1545    1604    1980     166     161      45      41       7      13     492     573      23      18
CTA200349   21103   21793    1413    1566    1744    2204     163     194      49      46      12       7     540     606      17      28
CTA200350   19695   20705    1346    1448    1489    1963     154     161      45      40       8       9     507     585      21      25
CTA200351   18458   19436    1143    1320    1358    1840     121     142      35      41      10       4     414     514      19      12
CTA200352   17294   18073    1137    1289    1333    1712     112     130      36      38      10      10     403     519      19      15
CTA200353   17246   18134    1091    1206    1396    1774     115     119      26      33       6       3     414     494      16      20
CTA200354   17561   18228    1017    1147    1336    1816     111     106      30      36       5       8     401     454      15      26
CTA200355   17372   18133     909    1134    1354    1647     104     103      28      33       4       6     372     440      12      19
CTA200356   19564   20351     972    1095    1239    1611      84     126      29      29       4       4     332     359      12      13
CTA200357   13750   14619     892    1003    1049    1332      81      95      24      27       2       4     297     342      16      15
CTA200358   13292   13941     740     884     886    1200      67     125      21      15       2       5     257     273       9      12
CTA200359   14252   14856     750     888     951    1272      70     128      18      24       4       3     275     313       9      18
CTA200360   14626   15761     680     802     914    1231      64     127      26      24       3       5     259     298       1      11
CTA200361   12057   12805     592     740     852    1152      58     110      19      28       2       4     237     240       9      10
CTA200362   10784   11518     575     685     844    1094      50     109      15      20       3       4     238     226       7       9
CTA200363   10371   10823     572     666     771    1064      47      97      14      17       4       2     220     206       5       9
CTA200364   10127   10930     514     626     784    1103      43     104      17      19       2       4     230     224       8      11
CTA200365    9711   10662     455     590     783    1112      55     109      19      17       0       0     194     197       7       9
CTA200366    9097    9890     451     551     694     930      48      91      14      13       1       2     171     176       3       8
CTA200367    8971    9838     469     549     646     912      44      66      14      16       1       2     172     166       7       7
CTA200368    8723    9791     419     522     585     798      48      54      15      17       3       1     155     167       5       4
CTA200369    8324    9387     377     456     561     701      34      63       7      12       2       2     133     143       3       6
CTA200370    8224    9472     369     428     530     748      33      54      11      15       4       1     143     152       8       5
CTA200371    8236    9667     321     410     496     677      39      58      14      15       0       1     131     145       3       5
CTA200372    8710   10227     316     454     475     662      29      56      12      14       1       4     125     159       4       6
CTA200373    8683   10509     298     394     495     601      31      42      12      16       0       3      93     138       3       4
CTA200374    8340   10432     284     368     469     615      26      46      12      12       1       4     100     139       2       1
CTA200375    8238   10557     240     357     438     546      29      49       5      17       1       4      82     115       2       3
CTA200376    7733   10188     238     305     369     508      25      22       9      14       1       6      70     105       2       1
CTA200377    7315    9953     208     291     352     514      18      31       5      17       3       2      67      97       2       4
CTA200378    7416   10403     234     298     341     492      26      31      10      15       0       2      67      81       0       6
CTA200379    7029   10163     194     269     298     474      24      35       3      12       2       3      60      72       4       6
CTA200380    6313    9604     187     273     232     402      15      29       9      11       1       3      47      72       0       6
CTA200381    6100    9387     166     250     237     375      11      26       7       8       0       0      40      69       1       4
CTA200382    5466    8492     131     226     187     333      17      19       5       8       1       1      37      55       0       5
CTA200383    4997    8302     150     228     176     323      14      21       4      11       0       2      41      61       1       7
