HIA200360    2240    2162     172     185      50      45       6       8      21      24       6       7    3297    3959     137     149
HIA200361    1733    1692     153     161      42      43       6       6      17      16       3       1    2897    3543     109     134
HIA200362    1652    1633     139     147      35      39       6       4      16      15       3       4    2712    3473      99     135
HIA200363    1584    1516     123     126      35      35       6       5      12      12       3       3    2541    3276     102     142
HIA200364    1506    1523     122     134      39      40       7       7      12      14       5       4    2653    3487      94     137
HIA200365    1393    1409     125     126      35      35       5      10      12      15       3       1    2461    3381      97     138
HIA200366    1289    1271     107     126      30      29       4       6      10      12       2       2    2187    3160      78      96
HIA200367    1195    1204      89     109      27      31       7       4       8      11       0       1    2165    3063      63     116
HIA200368    1196    1181      92     100      26      26       2       5       8       7       2       2    2179    3003      81     137
HIA200369    1090    1086      89     105      21      22       4       4       7       5       3       2    2220    3039      67     101
HIA200370     988    1031      81      98      20      22       3       3       9       9       5       1    2287    3070      72      88
HIA200371    1011     978      75      93      18      19       5       2       7       7       2       1    2224    2999      56      92
HIA200372    1080    1064      89      79      19      20       3       5       7       7       2       2    2418    3139      82      96
HIA200373     988    1030      86      85      20      22       5       3       6       5       1       2    2161    3179      60      87
HIA200374     977     976      66      77      18      16       2       2       4       6       1       3    2066    3114      46      82
HIA200375     938    1051      67      97      17      18       1       1       5       4       2       1    2151    3156      52      75
HIA200376     866     935      59      69      15      13       4       3       4       4       1       3    1914    2885      46      68
HIA200377     887     957      48      67      15      17       1       2       2       4       2       3    2039    2823      62      53
HIA200378     876     984      50      63      12      14       2       3       3       7       1       2    2003    2816      50      57
HIA200379     816     943      49      54      14      17       3       1       3       5       0       2    2038    2587      24      45
HIA200380     738     840      33      48      10      12       2       2       4       3       0       2    1695    2217      31      42
HIA200381     782     855      37      44       7      11       2       2       4       2       1       0    1511    1899      28      39
HIA200382     767     837      28      50      10      10       1       1       3       4       0       1    1356    1658      30      39
HIA200383     662     771      22      35       7      10       0       1       3       2       1       2    1204    1695      19      40
HIA200384     566     707      15      31       8       7       0       0       6       3       0       0    1136    1602      13      41
HIA200385    3285    4205      51     108      47      51       1       3      22      20       1       3    5775    7947      33      99
HIA2004 0    2084    1994     849     813     243     230      64      60      54      54      18      16    7118    6847     268     265
HIA2004 1    2034    1944     850     811     222     213      63      59      48      47      17      16    6859    6501     259     252
HIA2004 2    2017    1922     855     815     212     202      63      60      44      44      17      16    6824    6499     259     254
HIA2004 3    2003    1911     860     820     207     197      63      60      42      41      17      16    6792    6494     260     255
HIA2004 4    2018    1929     873     832     209     200      65      62      39      39      18      16    6788    6471     261     256
HIA2004 5    1984    1891     846     805     186     179      63      59      38      37      17      16    6801    6443     261     254
HIA2004 6    1965    1874     820     791     169     163      60      57      36      35      16      15    6642    6319     254     248
HIA2004 7    1957    1862     797     767     160     155      58      56      35      34      16      15    6648    6292     253     247
HIA2004 8    1884    1785     745     717     148     143      55      52      33      32      15      14    6433    6130     244     240
HIA2004 9    2022    1912     771     739     158     152      58      55      35      33      16      15    6910    6536     258     253
HIA200410    1876    1784     701     675     142     136      40      56      33      35      54      58    6439    5882    1066    1047
HIA200411    1798    1688     674     623     129     126      54      56      35      32      54      44    6063    5735    1123    1092
HIA200412    1844    1729     624     618     122     118      47      47      31      30      38      81    6268    5987     886     847
HIA200413    1755    1661     620     586     122     117      42      45      31      29      64      63    6520    6312    1012     923
HIA200414    1890    1752     668     639     122     118      56      50      35      30      21      20    6356    6041     366     378
HIA200415    1926    1776     610     582     153     146      50      49      33      34      19      20    5883    5771     399     374
HIA200416    1927    1812     612     578     163     154      54      51      31      32      17      19    5727    5515     332     331
HIA200417    2032    1903     607     578     177     166      53      42      33      30      20      17    5586    5432     318     321
HIA200418    2169    1938     594     550     212     178      46      47      31      29      18      13    5049    5073     296     285
HIA200419    2527    2124     612     579     396     216      46      41      35      32      17      14    5388    5457     303     317
HIA200420    2895    2100     649     584     516     237      45      45      36      32      14      18    5277    5362     279     281
HIA200421    3253    2143     654     596     580     258      42      39      40      33      16      13    5391    5350     261     275
HIA200422    3479    2136     653     588     616     267      42      41      40      32      18      19    5018    5247     246     248
HIA200423    3532    2094     659     575     615     270      43      40      42      33      14      14    4964    5211     212     220
HIA200424    3605    2143     679     577     597     275      41      38      42      34      17      15    4919    5188     217     222
HIA200425    3454    2031     630     555     562     256      39      34      40      32      15      14    4786    5148     196     220
HIA200426    3344    1989     627     540     538     241      39      35      38      31      17      13    4610    5141     196     222
HIA200427    3328    1998     629     554     515     240      37      34      38      29      12      14    4799    5532     191     217
HIA200428    3112    1814     587     508     483     216      33      32      34      26      12      14    4560    5246     180     211
HIA200429    3281    1995     650     562     490     229      37      33      38      40      14      13    5553    5984     200     213
HIA200430    3178    1955     612     524     468     218      33      33      36      40      10      10    5375    5555     173     201
HIA200431    3114    1999     631     535     452     214      33      29      37      39      11       9    5321    5578     182     191
HIA200432    3213    2158     618     517     443     214      35      32      38      38      11      10    4954    5237     152     161
HIA200433    3395    2367     667     532     437     217      39      32      41      40      17      11    4501    5137     122     146
HIA200434    3555    2500     698     563     435     217      44      36      45      44      14       9    4631    5368     132     173
HIA200435    3476    2447     710     563     410     195      45      32      44      42      16      13    4480    5328     118     158
HIA200436    3348    2378     668     569     392     183      45      38      42      37      14      10    4353    5229     121     160
HIA200437    3374    2470     691     580     381     181      39      34      42      39      14      10    4749    5522     123     157
HIA200438    3194    2402     648     549     356     166      44      37      39      36      16       9    4789    5217     133     160
HIA200439    3631    2824     730     611     363     180      42      40      46      42      12       9    5586    6125     176     168
HIA200440    3647    2870     678     586     330     168      44      37      41      38      14      12    5497    5914     170     178
HIA200441    3494    2817     653     561     300     156      44      31      42      36      13      12    5597    5938     166     219
HIA200442    3511    2890     601     556     277     153      38      34      38      36      14      13    5463    5751     168     174
HIA200443    3409    2859     593     525     249     144      41      35      38      37      11      15    5675    6172     181     216
HIA200444    3534    2944     607     526     240     144      41      31      36      35      14      10    5427    5775     170     214
HIA200445    3386    2880     534     492     208     128      36      28      37      36      13       9    5499    5979     187     191
HIA200446    3268    2833     493     465     171     113      42      28      36      33      10      12    5316    5668     193     212
HIA200447    3258    2893     496     446     166     110      32      25      34      37      11      10    5692    6062     213     216
HIA200448    2986    2690     429     400     128      93      28      20      31      31      14      10    5157    5499     188     196
HIA200449    3275    2883     436     414     137      96      35      25      39      37      14      14    5876    6078     199     242
HIA200450    3106    2817     392     391     119      88      28      21      34      37      13       4    5317    5752     201     220
HIA200451    2984    2713     370     340      99      79      19      20      34      35       8      11    4964    5491     189     209
HIA200452    2902    2654     316     341      98      78      20      12      28      30      12      10    4588    5087     181     185
HIA200453    2976    2703     321     311      93      75      16      17      31      29       9      10    4702    5269     174     203
HIA200454    3005    2747     318     281      92      78      15      12      31      29      10       7    4711    5555     169     194
HIA200455    2847    2614     244     264      83      72      16      12      29      32       6       5    4442    5165     172     170
HIA200456    2785    2572     249     238      77      69      14      12      27      29      10       8    4082    4773     125     172
HIA200457    3334    3021     267     248      76      64      15      13      24      30       7       6    4285    4973     135     164
HIA200458    1970    1872     193     180      46      46       7       6      21      22       2       6    3260    3856     122     140
HIA200459    2260    2118     207     192      52      50       9       9      26      24       6       4    3849    4400     125     180
HIA200460    2091    1998     168     192      48      47       8       7      19      18       7       4    3503    4099     125     164
HIA200461    2212    2109     173     184      47      43       6       8      19      23       5       6    3135    3807     127     139
HIA200462    1721    1684     153     162      42      44       6       6      17      16       3       1    2926    3640     108     134
HIA200463    1681    1641     144     150      33      38       6       4      15      14       3       4    2616    3367      93     130
HIA200464    1588    1549     126     132      38      38       7       6      13      12       3       3    2605    3461     102     146
HIA200465    1448    1489     120     133      38      40       7       7      12      13       5       4    2606    3397      91     130
HIA200466    1352    1385     123     126      33      32       5      10      11      14       2       1    2283    3246      87     127
HIA200467    1265    1253     107     126      28      29       4       6      10      12       2       1    2144    3117      75     103
HIA200468    1130    1162      87     107      25      28       7       4       7      10       0       1    2127    2960      60     106
HIA200469    1184    1190      93     103      25      25       2       5       7       7       2       2    2177    3087      79     132
