ALA200411   22418   21308     344     314   10351    9976      53      38     102     101       7       6     281     279      31      26
ALA200412   23077   21722     335     310   10385    9910      39      25     103      98       7       5     304     301      22      22
ALA200413   22415   21341     323     294   11141   10740      40      53     100      88       9       5     294     296      26      25
ALA200414   23181   21967     341     317   10705   10250      39      35     164     145       5       8     281     267      10      11
ALA200415   22420   21088     316     303   10767   10346      38      35     152     151       6       4     272     267      12      11
ALA200416   22275   20968     315     289   10279    9702      32      33     153     146       4       6     275     259       9      10
ALA200417   22774   21317     312     292   10242    9759      31      30     149     159       7       5     268     250       9       8
ALA200418   22478   21223     303     293    9806    9571      34      25     143     146       5       5     241     249       8      12
ALA200419   23511   22483     323     305   10225   10261      32      35     155     165       6       5     263     274      11      11
ALA200420   22342   21466     326     295    9607    9633      33      30     172     159       4       5     277     274       8      11
ALA200421   21971   21097     319     293    9380    9571      32      31     184     179       5       5     282     267       8      11
ALA200422   21147   20387     310     281    8983    9297      29      30     167     165       5       5     265     262      10      12
ALA200423   20448   19970     316     270    8671    9041      27      26     182     181       5       4     267     260       9      13
ALA200424   20697   20212     311     271    8915    9568      29      28     176     173       4       4     253     266       9      14
ALA200425   19582   19144     293     264    8203    8973      28      23     164     180       3       4     259     273      10      12
ALA200426   19375   19486     289     271    8069    8794      26      31     173     175       5       3     263     281      10      13
ALA200427   19247   19393     286     274    8017    8938      25      28     159     161       4       4     264     278       9      13
ALA200428   17436   17836     269     255    6912    7922      23      26     145     147       4       3     267     264       8      12
ALA200429   19768   20241     291     281    7976    9276      23      24     165     156       4       3     313     310      10      12
ALA200430   19110   19854     276     264    7393    8840      21      23     158     143       3       3     303     302       8      12
ALA200431   19360   19917     303     271    7405    8936      23      24     151     144       3       3     307     330      10       9
ALA200432   21122   21697     295     272    7829    9381      25      24     165     139       4       4     322     336       8      12
ALA200433   23076   23661     333     285    7753    9692      25      30     164     138       4       4     347     355      10      12
ALA200434   24078   24273     341     299    7566    9345      34      26     151     135       5       3     354     380      12       9
ALA200435   23166   23150     333     286    6926    8583      29      26     142     134       6       3     358     357      10       9
ALA200436   21927   21766     325     274    6746    8333      27      22     104      86       3       4     332     333       7       8
ALA200437   22270   22474     339     276    6819    8466      29      24     118     123       5       3     324     327      10       7
ALA200438   21302   21774     308     255    6542    7931      27      22     104      98       3       3     285     305       7      10
ALA200439   25497   25446     358     293    7832    9361      32      27     134     130       5       4     308     336      11       7
ALA200440   25791   25919     319     299    7411    9332      30      27     124     116       4       3     312     344       6      10
ALA200441   25740   26142     311     286    7186    9031      33      26     132     147       3       3     312     340       8       8
