NJA200318   31663   30268    6709    6537    8437    8236    1112    1004      83     129      60      49    3181    3234     150     141
NJA200319   31764   30409    6986    6668    8515    8385    1145    1071      78     125      62      41    3247    3422     154     166
NJA200320   32669   31199    7258    6754    8553    8573    1175    1056      74     113      58      56    3323    3589     179     157
NJA200321   32375   31079    7078    6745    8501    8600    1175    1111      82     100      54      59    3363    3575     157     157
NJA200322   30986   29877    7032    6808    8154    8300    1147    1113      86      94      59      64    3300    3623     173     181
NJA200323   31485   30865    7068    6894    8243    8777    1149    1137      82      96      61      52    3219    3645     154     171
NJA200324   31476   31044    7297    7100    8082    8878    1192    1130      81      97      72      51    3280    3845     181     182
NJA200325   30307   29975    7223    7015    7478    8226    1118    1156      73      99      62      58    3230    3849     167     177
NJA200326   30789   30181    7126    7091    7595    8243    1127    1170      81      72      59      59    3240    3969     166     179
NJA200327   30203   29925    7145    7082    7168    7930    1102    1165      74      89      55      49    3403    4106     169     176
NJA200328   29504   29225    6802    6790    6811    7504    1010    1119      77      78      49      52    3249    4048     152     175
NJA200329   31792   31376    7413    7421    7696    8594    1171    1201      86      97      65      56    3834    4784     178     199
NJA200330   31771   31760    7667    7543    7604    8684    1177    1170      95     101      54      65    3898    4888     173     193
NJA200331   32093   32337    7900    7528    7711    8834    1145    1137      93     105      72      61    4049    5091     207     209
NJA200332   34326   34705    8326    8153    8169    9408    1196    1246     113     128      87      65    4396    5196     214     222
NJA200333   35310   35803    8296    7979    7952    9041    1167    1196     109     112      72      65    4256    5183     204     213
NJA200334   36352   36203    8696    8125    8028    9338    1269    1290     110     125      77      67    4557    5462     207     194
NJA200335   36536   36364    8733    8121    8175    9200    1223    1278     112     111      78      60    4538    5298     194     181
NJA200336   38242   38004    8755    8291    8032    9133    1212    1281     108     112      70      61    4321    5159     170     188
NJA200337   40089   39935    9067    8659    8658   10084    1263    1297     114     119      81      56    4660    5341     174     186
NJA200338   40902   41193    8554    8372    8261    9502    1149    1286     113     116      62      57    4378    5033     143     173
NJA200339   47641   47673    9430    9118    9615   11053    1347    1327     145     124      82      70    5190    5622     172     174
NJA200340   47033   47345    9084    8987    8984   10405    1257    1330     126     104      72      74    5113    5550     160     164
NJA200341   47843   48446    8265    8113    8596    9963    1110    1233     124     113      63      62    4839    5186     149     169
NJA200342   48167   48683    8374    8330    8470    9994    1047    1156     128     119      65      65    4833    5177     180     152
NJA200343   47925   48626    7820    7666    8247    9809    1057    1199     123     123      64      71    4913    5368     159     183
NJA200344   50173   50045    7536    7561    8400    9646    1191    1104     108     116      54      44    4404    4878     152     149
NJA200345   48585   49202    6940    7199    7764    9214    1016    1079     115     128      49      54    4360    4788     132     149
NJA200346   46482   47909    6421    6641    7062    8599     925     997     113     134      51      51    4083    4449     114     150
NJA200347   44339   45924    6223    6716    7243    9058     940    1023     110     129      35      49    4122    4545     116     137
NJA200348   42281   43748    5613    6140    6105    7813     809     886      88     122      42      35    3573    3935      98     120
NJA200349   44134   46021    5482    6053    6847    8529     836     985      96     124      33      38    3865    4251      99     143
NJA200350   41510   43726    5262    5741    5854    7831     842     875     101     120      42      33    3543    3936     118     114
NJA200351   39165   41199    4759    5281    5400    7435     763     744      94     103      29      39    3058    3481      93     104
NJA200352   36906   39124    4769    5321    5551    7432     684     762      96     122      30      32    3028    3438      92      97
NJA200353   37262   39254    4433    5054    5527    7283     635     772      90     103      21      22    2861    3250      75      89
NJA200354   37417   39475    4157    4629    5437    7221     620     740      74      78      24      24    2818    3294      99     108
NJA200355   36852   39024    3995    4512    5146    6920     599     692      76     100      26      21    2724    3046      87      94
NJA200356   42431   44650    3957    4537    4578    6596     561     667      69      79      23      24    2425    2801      72      80
NJA200357   29393   31287    3478    4140    4001    5479     510     631      66      65      21      27    2372    2478      65      70
NJA200358   28185   29990    3193    3666    3612    4993     420     484      53      52      14      18    1944    2132      66      66
NJA200359   30153   31870    3102    3659    3886    5319     445     546      59      70      18      13    2101    2163      54      70
NJA200360   31711   34423    3056    3605    3804    5383     422     526      63      65      15      13    1932    2013      45      67
NJA200361   26334   27806    2758    3232    3424    4972     381     494      48      53      10      11    1759    1799      50      59
NJA200362   23891   25440    2740    3087    3587    4970     389     478      40      48      14      13    1745    1720      44      60
NJA200363   22726   24429    2645    3024    3357    4549     357     451      45      52       8      11    1563    1604      44      46
NJA200364   22397   24586    2544    2966    3476    4678     373     470      50      50      13      10    1578    1575      48      57
NJA200365   21538   23980    2338    2804    3418    4731     351     472      39      50      12       8    1505    1504      45      47
NJA200366   20020   22728    2229    2665    3076    3970     329     393      37      42       8       6    1318    1405      28      39
NJA200367   19801   22370    2117    2559    2886    4038     316     370      34      50      12       9    1241    1372      27      38
NJA200368   19294   22089    1983    2358    2697    3479     272     346      38      51       8       7    1125    1258      22      32
NJA200369   18066   21282    1893    2289    2466    3237     238     301      31      43       7      12    1067    1231      26      26
NJA200370   18259   21400    1745    2172    2426    3386     193     320      41      45       8      12     978    1154      23      24
NJA200371   18369   21755    1682    2028    2237    3084     194     258      32      39       6      11     869     996      26      22
NJA200372   19326   23253    1688    2075    2163    2983     184     269      28      37       7      11     822    1094      32      23
NJA200373   18736   23040    1483    1870    2019    2787     186     242      27      46       5      14     686     947      20      17
NJA200374   18151   23113    1473    1811    1940    2680     166     211      23      33       5      20     609     923      18      35
NJA200375   18115   23566    1319    1786    1823    2524     150     199      28      36       4      20     523     852       8      29
NJA200376   16858   22460    1176    1559    1543    2240     125     190      28      39       5      21     457     753      14      31
NJA200377   15651   21894    1090    1507    1408    2194     104     191      27      41       3      21     440     710       9      29
NJA200378   15477   22251    1002    1447    1295    2063     107     175      24      31       4      18     383     662       9      25
NJA200379   14520   21539     888    1308    1237    2028      99     162      22      32       4       8     377     590      11      34
NJA200380   13074   20187     777    1274     986    1693      56     131      20      31       4       9     341     519       9      38
NJA200381   12852   20041     697    1119     917    1624      62     113      18      31       2      15     289     451       7      25
NJA200382   11663   18550     645    1076     856    1496      56     117      16      23       2      10     250     413       4      20
NJA200383    9749   16839     525     926     718    1334      39     100      20      21       1       6     240     368       5      18
NJA200384    8243   14784     425     799     620    1222      44      77       9      19       2       5     184     307       5      27
NJA200385   34692   84889    2129    5090    2761    6989     121     299      93     167       9      26     828    1583      23      87
NJA2004 0   30432   28905    8499    8126   10087    9759    1518    1440     103     103      54      53    3854    3712     162     160
NJA2004 1   30401   28876    8379    8031    9827    9525    1477    1401      99      97      53      51    3755    3568     157     152
