NHA200411    8180    7860     174     166      61      63      41      35      15      21       5       2     140     136       4       3
NHA200412    8378    8089     174     164      69      65      35      33      19      25       2       6     140     133       5       4
NHA200413    8586    8328     178     177      57      54      40      39      16      20       3       3     149     135       4       6
NHA200414    9374    8704     180     173      68      68      22      18      21      27       2       3     135     139       3       3
NHA200415    9071    8598     165     153      77      71      17      19      18      24       2       2     133     129       3       3
NHA200416    8943    8472     161     153      75      60      19      24      18      25       3       3     130     121       4       3
NHA200417    8986    8393     153     140      72      63      19      21      20      20       2       2     137     121       2       3
NHA200418    8651    8253     150     132      72      56      16      18      20      17       2       2     129     108       2       4
NHA200419    8925    8566     152     141      81      61      16      20      18      19       2       2     130     127       3       3
NHA200420    8513    8248     147     133      77      63      17      22      17      32       2       2     129     142       5       3
NHA200421    8504    8225     152     137      79      59      18      24      23      29       2       2     136     157       3       3
NHA200422    8276    8020     152     133      73      62      16      22      22      29       2       2     126     149       3       3
NHA200423    7902    7757     148     135      69      62      17      22      21      28       2       2     127     157       3       5
NHA200424    8084    7913     151     141      71      66      15      22      20      31       1       2     124     159       3       3
NHA200425    7694    7570     147     136      68      67      17      21      20      27       2       2     123     158       3       3
NHA200426    7141    7260     149     142      59      60      16      19      20      25       2       2     116     160       3       4
NHA200427    6951    7283     142     149      62      62      15      19      20      25       2       2     123     166       3       4
NHA200428    6262    6642     136     139      53      54      14      17      15      24       2       2     112     157       3       3
NHA200429    7110    7421     149     153      61      61      15      19      19      21       2       2     134     180       3       4
NHA200430    6852    7212     148     147      58      59      14      19      18      19       1       2     123     162       3       5
NHA200431    6945    7282     151     146      58      58      14      16      19      20       1       2     124     162       3       3
NHA200432    7931    8275     169     163      62      65      15      17      21      18       2       2     145     171       4       5
NHA200433    8824    9376     178     166      73      79      15      16      26      22       2       2     156     186       4       4
NHA200434    9420    9742     185     175      71      80      18      19      29      22       2       2     161     177       5       5
NHA200435    9032    9536     176     165      82      75      20      16      21      22       2       2     169     169       4       4
NHA200436    8644    9002     168     160      71      66      19      25      22      18       1       1     153     156       4       3
NHA200437    8894    9195     148     144      69      67      18      19      24      16       1       1     150     154       3       3
NHA200438    8744    9058     163     137      64      65      20      19      21      22       1       1     130     138       5       3
NHA200439   10610   10781     163     144      78      68      17      19      16      20       3       1     164     160       4       5
NHA200440   10925   11001     164     162      67      67      17      20      28      21       1       2     150     159       2       4
NHA200441   10821   11131     142     130      78      66      22      16      15      18       3       2     152     166       3       4
NHA200442   11202   11325     155     142      67      64      14      19      22      24       1       2     136     158       3       4
NHA200443   10996   11086     148     131      74      56      17      16      20      20       1       1     138     169       3       2
NHA200444   11612   11616     138     124      80      57      15      15      24      21       2       1     134     148       3       2
NHA200445   11162   11342     134     137      69      56      12      15      15      17       1       1     122     145       3       4
NHA200446   10865   10939     128     111      56      53      11      10      21      22       1       2     111     134       1       3
NHA200447   10594   10646     117     115      63      56      13      13      20      19       2       1     122     140       2       3
NHA200448    9560    9650     103     102      47      43       9      11      14      15       1       2     104     114       1       2
NHA200449   10240   10106     112     112      58      50       7       8      14      18       1       1     108     136       2       3
NHA200450    9553    9721      96      86      46      41       7       9      18      19       0       1     100     113       1       2
NHA200451    8879    9087      79      79      48      44      10       6      17      15       0       1      87     105       2       2
NHA200452    8656    8824      71      83      37      32       6       9      14      14       0       1      83      93       1       2
NHA200453    8054    8135      75      66      46      43       4       5      12      12       1       1      77      86       3       2
NHA200454    8106    8147      67      80      34      37       9       6      13      13       1       1      77      83       2       3
NHA200455    7743    7819      64      68      44      36       4       6      14      12       1       1      72      86       2       2
