MNA200344   39935   38894     630     578    1359    1211      48      36     375     399      21      17     785     814      18      19
MNA200345   38696   37916     572     545    1220    1108      46      38     408     389      17      15     790     812      18      18
MNA200346   37063   36694     551     485    1168    1004      37      28     364     374      24      14     736     780      13      24
MNA200347   35317   35061     508     483    1111    1003      33      24     355     368      11      16     770     782      22      17
MNA200348   33625   33326     459     401     927     864      33      26     290     334      15      12     638     680      18      15
MNA200349   35714   35599     470     428    1052     920      35      22     317     339      15      13     691     719      11      13
MNA200350   33969   34018     403     400     868     790      35      20     303     332      16       8     596     681      14      17
MNA200351   32362   32930     399     363     822     751      27      16     263     310      11      11     528     589      15      16
MNA200352   30057   30515     386     330     728     691      27      27     231     289      14      11     482     615      12      17
MNA200353   29818   30018     353     308     727     716      26      16     226     274      11      11     483     618      19      11
MNA200354   28943   29586     315     296     690     638      21      13     224     263      11       5     433     578      10      14
MNA200355   27567   28335     294     268     631     550      23      15     223     246      13       4     403     535      11      16
MNA200356   30217   30965     284     254     531     505      15      14     196     224      11       9     371     474       9      15
MNA200357   21320   22179     241     243     409     390      17       9     171     202       8       5     368     496       7      12
MNA200358   20690   21213     175     228     378     355      15       9     139     164       5       3     313     390       8      11
MNA200359   21981   22556     183     222     395     384      10       9     144     189       5       2     330     421       7       8
MNA200360   22456   23310     182     193     348     361      12      11     141     165       3       8     286     382       5       9
MNA200361   19012   20126     155     165     296     325       9       9     134     154       5       2     273     333       7       8
MNA200362   17687   18824     142     163     279     306      13      10     115     151       6       4     286     343       5       9
MNA200363   17503   18025     142     153     281     288       7       6     113     140       3       6     245     314       8       8
MNA200364   17236   17995     136     146     264     280      12       3     109     132       3       3     266     320       4       8
MNA200365   16356   17485     141     139     261     291       9       9     102     134       4       3     243     298       5       6
MNA200366   15150   16390     106     124     238     257       4       6      98     110       2       2     226     267       3       7
MNA200367   14685   15789     123     135     220     241       8       7      91     111       3       3     214     273       1       7
MNA200368   14068   15492     123     129     170     222       7       6      86      90       2       3     174     272       4       6
MNA200369   13072   14737     102     113     169     203       5       5      65      84       4       2     168     256       2       7
MNA200370   12916   14425      99     110     159     212       5       3      71      80       4       3     162     260       3       6
MNA200371   12715   14607      92     103     168     207       6       5      68      68       4       5     150     247       5       5
MNA200372   13093   14701      91     118     159     196       1       3      57      68       5       4     167     272       3       6
MNA200373   11780   14258      89     101     144     181       4       6      49      65       5       2     123     224       1       4
MNA200374   11363   14053      73      96     154     169       1       3      44      57       1       2     100     206       4       3
MNA200375   11766   14432      79      98     155     158       1       5      43      50       3       1      90     183       2       2
MNA200376   10919   13972      69      75     134     158       5       1      33      56       2       0      96     177       1       3
MNA200377   10114   12874      63      68     120     129       2       7      34      43       2       4      99     157       3       0
MNA200378   10126   13440      76      74     106     135       2       2      27      38       1       0      88     135       2      15
MNA200379    9449   12896      69      84     110     139       4       8      31      47       1       3      91     136       0      14
MNA200380    8455   12108      59      71      88     115       2       3      29      42       1       0      81     119       1      13
MNA200381    7781   11619      55      70      72     104       2       1      29      31       1       1      63      94       1      12
MNA200382    7008   11062      51      61      64      89       0       3      19      31       1       3      59      93       4      10
