MSA200377    4055    5761      34      32    1036    1905       9       9       7      10       0       0      14      35       1       1
MSA200378    4293    6357      24      36    1043    1969       4       9       6      11       1       0      13      28       0       2
MSA200379    3854    5985      21      32    1034    1948       7       6       5       5       0       1      11      21       0       0
MSA200380    3209    5400      24      24     843    1697       6       8       4      10       0       0       7      21       1       1
MSA200381    3052    5358      26      33     738    1439       7       7       3       8       1       0       9      14       0       0
MSA200382    2786    5088      22      26     663    1383       2       2       2       9       0       1       7      14       1       0
MSA200383    2311    4412      12      27     627    1280       5       2       1       7       1       0       7       9       0       1
MSA200384    2047    4133      14      24     604    1277       2       7       2       7       1       0       5       9       0       2
MSA200385    8307   22991      98     211    3489    8287      23      44       5      58       0       1      14      26       1       4
MSA2004 0   10095    9561      78      75    9356    9059      10      10      82      81       1       1     197     197       2       2
MSA2004 1   10173    9639      92      89    9224    8942      11      11      79      77       1       1     187     186       2       2
MSA2004 2   10339    9790     107     103    9283    8951      13      12      78      76       1       1     183     184       2       2
MSA2004 3   10494    9946     119     114    9254    8964      13      12      78      76       1       1     182     181       3       3
MSA2004 4   10769   10210     131     125    9515    9215      14      13      78      75       2       2     184     182       3       3
MSA2004 5   10942   10367     139     132    9496    9182      15      14      79      76       2       2     186     182       3       3
MSA2004 6   11132   10570     148     139    9422    9078      15      14      78      76       2       2     181     182       3       3
MSA2004 7   11353   10769     157     145    9470    9199      16      15      79      76       2       2     184     183       3       3
MSA2004 8   11122   10557     156     145    9118    8804      16      15      77      74       2       2     176     175       3       3
MSA2004 9   12422   11894     175     163   10140    9909      18      17      84      81       2       2     193     195       4       4
MSA200410   12587   11926     204     195   10350   10160      20      15      88      83       4       3     209     195      10       9
MSA200411   12845   12102     203     197   10150    9826      21      14      79      75       5       3     198     189       8       9
MSA200412   13090   12393     214     189   10203    9731      15      22      92      93       3       2     209     203      12       9
MSA200413   12725   11973     196     188   10532   10274      13      12      81      85       5       3     197     211      12       9
MSA200414   13212   12469     222     213   10118    9793      28      32     103      90       4       4     193     201       5       7
MSA200415   12470   11777     207     190   10117    9802      31      26      93      99       5       4     177     179       8       6
MSA200416   12245   11466     203     192    9513    9101      28      29      81      79       5       4     172     165       7       5
MSA200417   12335   11519     194     180    9510    8845      24      26      82      70       4       4     169     162       6       5
MSA200418   12064   11472     189     187    9156    8895      27      26      76      80       4       3     162     154       4       5
MSA200419   12643   12055     193     179    9697    9598      28      25      78      72       4       2     167     164       5       5
MSA200420   11966   11322     201     186    9203    9167      21      27      74      71       4       4     161     166       4       6
MSA200421   11958   11282     192     179    8967    8921      31      25      70      70       3       3     166     157       5       6
MSA200422   11517   10885     205     159    8431    8712      20      25      65      64       3       3     149     153       4       4
MSA200423   11106   10620     197     155    8084    8444      25      19      61      61       3       3     157     169       4       4
MSA200424   11142   10726     192     161    8267    8797      23      23      63      62       3       3     160     163       4       7
MSA200425   10466   10274     189     151    7746    8419      21      24      61      64       2       3     162     170       8       4
MSA200426   10431   10330     181     156    7567    8294      18      23      55      67       3       3     157     170       6       4
MSA200427   10450   10394     175     147    7348    8235      19      23      61      66       3       2     156     170       6       5
MSA200428    9560    9540     164     140    6389    7386      17      19      52      54       4       2     144     158       5       6
MSA200429   10730   10775     192     161    7215    8510      18      19      58      65       3       2     166     188       5       5
MSA200430   10337   10659     177     147    6665    8112      16      20      65      58       3       2     167     190       6       6
MSA200431   10469   10751     186     160    6777    8138      18      23      60      63       3       3     177     213       5       5
MSA200432   11680   12014     198     159    7132    8574      16      23      64      58       2       3     185     221       7       6
MSA200433   12739   12935     215     178    7049    8865      21      23      59      70       4       2     198     229       8       8
MSA200434   13041   13068     218     175    6712    8700      18      24      72      53       3       5     215     228       6       8
MSA200435   12340   12280     215     183    6080    7831      21      24      59      51       2       4     196     211       6       8
MSA200436   11474   11391     204     174    5635    7409      20      22      59      48       3       3     193     205       6       7
MSA200437   11662   11637     216     176    5654    7162      15      19      48      53       4       4     193     201       6       5
MSA200438   11063   11105     183     170    5207    6733      19      21      53      50       2       4     179     189       5       5
MSA200439   13300   13147     207     186    6354    7967      16      25      53      53       2       4     195     214       6       6
MSA200440   13612   13617     187     176    6152    7639      19      23      55      61       3       4     192     212       5       6
MSA200441   13727   13522     194     173    5874    7523      23      20      69      54       2       4     187     195       5       7
MSA200442   13927   13772     192     165    6006    7542      13      14      56      54       3       2     177     180       5       6
MSA200443   13754   13689     170     157    5901    7397      21      21      55      57       3       3     182     199       3       6
MSA200444   14590   14210     181     162    6566    8004      20      20      57      49       1       2     165     181       5       3
MSA200445   14006   13955     156     139    6279    7745      21      14      59      55       1       2     159     169       3       8
MSA200446   13775   13698     137     143    5867    7505      17      20      54      48       2       2     148     165       3       3
MSA200447   13851   13995     129     121    6304    8083      18      17      47      46       2       2     161     172       4       6
MSA200448   12740   12946     112     133    5449    6845      14      11      47      43       1       2     132     144       3       4
MSA200449   14002   13936     133     115    6486    7846      26      24      55      53       2       1     150     162       5       5
MSA200450   13477   13717     124     112    5815    7198       6      12      54      52       2       3     135     142       3       3
MSA200451   12616   12757     101     108    5318    6534      19      23      57      49       2       2     125     156       2       6
MSA200452   12376   12607     104     101    5073    6297       8      14      48      55       1       1     114     141       2       3
MSA200453   11920   12514      92     115    4778    6029      17      12      42      51       1       2     119     136       3       5
MSA200454   12236   12686      91     102    4936    6194      12      16      58      51       1       2     109     145       4       5
MSA200455   11930   12536      95      89    4515    5825      11      16      38      56       1       2     118     142       1       3
MSA200456   12523   12976      85     111    3865    5329      13      11      41      48       1       4      93     133       3       4
MSA200457   13826   14813     100     114    3961    5288      15      16      51      45       1       0      86     128       2       4
MSA200458    9011    9834      74      82    2704    3621      11      10      37      42       1       2      77      94       3       5
MSA200459    9965   10690      85      83    3071    4020       8      14      41      37       2       2      84     103       2       5
MSA200460    9698   10780      69      72    2857    3928       4      15      33      35       0       0      67     103       1       2
MSA200461   10195   11156      73      87    2668    3874      11      10      26      35       0       1      72      94       1       1
MSA200462    8785    9697      64      77    2556    3718       7      13      29      32       0       1      64      92       2       2
MSA200463    8613    9433      63      67    2250    3340       9      13      27      28       2       1      60      85       4       2
MSA200464    8283    9236      74      71    2425    3592      19      15      30      35       1       1      61      74       1       2
MSA200465    8138    9054      62      67    2437    3647      17      12      23      28       1       0      55      72       0       3
MSA200466    7670    8921      61      64    2338    3395      10      11      24      26       1       0      50      71       2       2
MSA200467    7317    8513      56      77    2034    3173      10      13      19      27       1       0      52      68       0       2
MSA200468    6771    8101      43      62    1950    2909       7      10      23      27       0       1      39      58       2       1
MSA200469    6834    8397      60      54    1748    2769      11      15      18      20       0       0      39      56       1       2
MSA200470    6097    7477      51      62    1647    2690       8      10      14      20       0       1      40      57       4       1
MSA200471    5917    7335      49      50    1620    2565       7      11      15      24       0       1      33      46       0       1
MSA200472    5792    7213      50      55    1498    2403       6       5      10      16       0       1      24      62       2       0
