AKA200377     581     640       7      10      14      17       0       0      75     109       0       2      30      61       0       1
AKA200378     556     619       6      10      13      12       1       0      77      96       0       1      26      51       0       2
AKA200379     509     595       6      10      16      19       0       1      97     113       0       2      33      59       0       1
AKA200380     444     513       6      16       9      12       0       1      73      92       0       1      26      48       1       2
AKA200381     387     460       4       8       8      10       0       0      47      78       0       1      18      30       0       2
AKA200382     348     409       3       8       7       7       1       0      39      64       0       0      14      34       0       1
AKA200383     278     363       2       7       7       2       0       0      32      64       0       0      14      30       0       0
AKA200384     235     308       3       4       4       8       0       0      21      59       0       1      11      24       0       1
AKA200385     811    1533       6      13       7      34       1       1     103     306       1       1      52      76       1       2
AKA2004 0    3898    3690     299     285     279     270      23      22    1201    1203       7       7     797     770       9       9
AKA2004 1    3789    3590     307     292     273     264      24      23    1133    1118       7       7     757     715       9       9
AKA2004 2    3730    3528     314     300     272     262      25      23    1107    1097       7       7     742     704       9       9
AKA2004 3    3685    3487     322     307     270     261      25      24    1084    1077       7       7     725     690      10       9
AKA2004 4    3693    3495     330     320     277     267      26      25    1068    1055       7       6     711     673      10       9
AKA2004 5    3671    3472     332     318     274     265      26      24    1061    1041       7       6     696     655      10      10
AKA2004 6    3660    3468     333     317     271     260      25      24    1032    1015       6       6     661     629      10       9
AKA2004 7    3657    3469     331     315     271     263      25      24    1028    1008       6       6     646     610      10      10
AKA2004 8    3527    3344     316     301     260     251      24      22     991     976       8       6     606     581      10       9
AKA2004 9    3759    3557     333     317     283     272      26      24    1028    1004       8       6     638     601      11      10
AKA200410    3635    3413     361     337     268     261      24      25     978     947      28      16     647     626      27      26
AKA200411    3547    3359     327     306     255     248      27      29    1017     966      14      10     610     571      25      20
AKA200412    3533    3330     317     296     233     234      25      23    1089    1087      12      27     629     588      22      26
AKA200413    3543    3353     283     256     232     231      20      17    1169    1170      10      14     627     583      19      18
AKA200414    3630    3399     282     265     244     237      25      23    1124    1130      14       9     501     502      13       9
AKA200415    3516    3268     265     261     248     249      22      22    1120    1104      15      15     508     490      12      13
AKA200416    3469    3221     273     247     238     223      20      19    1033    1023      10      11     509     494      15      10
AKA200417    3559    3299     278     258     235     222      22      25     978     959      15      15     513     490      13      11
AKA200418    3554    3329     273     251     233     222      20      20     874     855      11      13     466     463      10      10
AKA200419    3830    3529     295     272     263     237      20      20     867     900      10       9     477     498      11      12
AKA200420    3885    3472     310     269     286     237      22      20     840     847      10       9     514     506      13      12
AKA200421    4029    3549     323     288     324     249      23      19     804     845      11      12     549     532      11      10
AKA200422    4059    3556     331     284     344     248      20      19     712     730      10      10     524     521      12      11
AKA200423    3978    3455     338     288     349     249      22      20     686     693       9      10     519     533      14      12
AKA200424    4098    3520     340     287     362     261      23      19     648     682       8      10     537     562      15      10
AKA200425    3829    3350     328     286     352     248      20      17     610     616       9       9     501     545      17      10
AKA200426    3766    3286     322     279     342     244      19      19     580     624       9       8     497     552      16      14
AKA200427    3801    3303     328     278     342     246      19      17     570     590       9       8     479     541      17      11
AKA200428    3481    3010     300     268     318     221      17      17     542     554       9      10     443     539      13       8
AKA200429    3809    3327     325     287     339     249      19      18     598     615      11       6     507     599      16      10
AKA200430    3588    3127     314     266     321     235      19      21     580     586      11       7     457     559      14      11
AKA200431    3480    3089     310     272     312     229      16      19     539     554       9       6     463     579      13      10
AKA200432    3489    3109     306     255     309     233      15      20     502     506      12       6     473     568      13      10
AKA200433    3530    3199     318     257     308     231      18      20     465     456      10       6     457     559      14      10
AKA200434    3662    3299     320     269     319     239      21      19     437     473      10       7     489     565      13      10
AKA200435    3498    3161     309     240     296     222      18      18     412     421      11       5     447     555      11       9
AKA200436    3346    3024     289     234     291     211      17      17     420     388       6       4     411     502      11      10
AKA200437    3440    3119     276     231     288     220      18      16     468     466       9       5     425     507      10       7
AKA200438    3355    3080     257     209     268     209      17      15     496     468       8       3     416     461       8       9
AKA200439    3992    3626     285     240     302     236      15      14     592     545       7       6     447     555      13       6
AKA200440    3989    3740     266     224     279     223      18      16     598     564       3       3     454     527       9      10
AKA200441    4018    3742     254     228     262     211      16      13     584     564       6       5     466     523      10       9
AKA200442    4124    3864     245     210     247     208      16      14     534     537       7       5     434     465       9       8
AKA200443    4098    3798     237     214     233     199      16      13     571     592       5       3     429     501      11       9
AKA200444    4364    3992     226     202     250     189      16      14     546     550       6       8     394     451       9       8
AKA200445    4284    3827     203     181     232     185      13      11     558     538       7       5     385     444       9       6
AKA200446    4225    3776     181     174     209     169      12      11     562     527       7       4     388     392       9       8
AKA200447    4220    3873     184     150     202     176      14      11     581     552       3       6     374     411      12       9
AKA200448    4043    3604     156     143     173     147      11       9     505     461       2       7     320     366      10       7
AKA200449    4428    3929     165     149     190     157       8      13     595     527      13       4     360     391       9       9
AKA200450    4153    3696     147     131     159     130      10       8     521     481       3       5     335     343       4      10
AKA200451    3892    3394     122     116     128     111       8       5     460     462       7       3     300     347       7       5
AKA200452    3681    3306     116     104     117      89       7       7     433     437       4       6     269     308       6       8
AKA200453    3530    3114     108      93     103      89       6       4     409     416       4       4     256     306      10       6
AKA200454    3492    3037      94      90     107      83       5       5     423     421       4       7     244     306       7       6
AKA200455    3129    2755      78      79      92      65       4       3     375     363       2       3     216     281       7       9
AKA200456    3052    2659      69      74      70      55       6       5     296     332       4       0     211     250       7       6
AKA200457    3221    2732      70      67      76      58       5       3     289     298       3       6     184     242       8       5
AKA200458    2080    1752      57      58      44      41       2       2     240     259       2       3     140     178       6       6
AKA200459    2200    1898      60      54      49      44       2       3     284     278       3       2     147     190       6       2
AKA200460    2021    1844      44      47      45      45       4       2     253     285       3       1     131     168       4       5
AKA200461    2220    1803      44      48      43      40       3       3     202     227       2       4      99     158       5       4
AKA200462    1824    1494      46      43      44      40       3       2     222     255       2       1      92     145       4       1
AKA200463    1703    1438      31      36      36      32       4       1     206     244       2       2     108     137       4       3
AKA200464    1609    1340      38      40      38      32       2       2     194     247       1       1     100     157       3       2
AKA200465    1450    1291      43      41      40      41       2       2     182     228       2       1      97     135       3       3
AKA200466    1394    1218      38      38      47      33       2       1     176     204       1       1      76     120       4       4
AKA200467    1277    1123      26      39      41      38       1       1     174     196       1       1      74     131       2       4
AKA200468    1206    1065      27      27      41      32       0       2     147     207       1       2      79     118       2       2
AKA200469    1211    1072      30      37      33      28       3       2     168     191       2       0      65     123       1       2
AKA200470    1076     887      23      31      29      30       1       1     159     205       0       1      72     120       1       1
AKA200471    1000     870      22      25      30      31       1       2     144     168       3       1      66     115       1       1
AKA200472     948     833      29      27      31      23       1       1     141     161       1       0      68     108       2       4
AKA200473     916     873      21      28      30      19       1       1     133     165       3       1      50      95       4       4
AKA200474     811     765      20      25      16      19       2       4     101     149       1       2      44      89       2       1
AKA200475     743     753      16      17      24      17       1       1      79     136       1       1      38      87       1       1
AKA200476     773     716      14      20      22      16       0       0      78     119       1       3      38      72       1       2
AKA200477     655     623      10      14      16      16       2       1      77     108       1       1      31      65       1       4
AKA200478     560     632       6      11      13      17       0       0      70     103       0       2      29      60       0       1
AKA200479     518     587       6      10      13      12       1       0      78      93       0       1      27      52       0       2
AKA200480     461     554       6      10      12      14       0       1      77      97       0       2      28      52       0       1
AKA200481     406     483       5      14       8      11       0       1      61      84       0       1      22      46       1       2
AKA200482     354     435       3       7       7       7       0       0      41      72       0       1      17      30       0       2
AKA200483     324     390       3       7       6       7       0       0      35      62       0       0      14      32       0       1
AKA200484     250     333       2       6       5       2       0       0      31      63       0       0      14      30       0       0
AKA200485     883    1634       7      14       7      38       1       1      93     308       0       1      55      91       1       2
AKA2005 0    3948    3737     310     296     283     274      24      23    1215    1218       7       7     857     829       9       9
AKA2005 1    3832    3631     318     303     277     268      25      23    1144    1129       7       7     815     771       9       9
AKA2005 2    3767    3563     326     312     275     265      26      24    1115    1106       7       7     800     760      10       9
