MTA200351    7238    6836      93      94      19      15       4       3     293     288       5       7      41      49       2       3
MTA200352    6784    6539      99     106      18      14       5       3     264     270       5       5      38      42       2       3
MTA200353    6818    6693      79      98      12      10       3       3     265     258       3       4      34      45       2       5
MTA200354    6757    6701      90      90      14      13       5       3     274     288       7       5      27      47       4       7
MTA200355    6584    6471      85      91      12       9       3       4     235     266       5       3      28      38       2       3
MTA200356    7280    7181      77      93      11      10       1       2     210     234       8       2      28      38       2       2
MTA200357    5219    5172      71      73       8       6       2       1     205     213       6       7      20      35       2       2
MTA200358    4998    5000      56      66       8       9       1       4     155     179       6       1      16      28       1       3
MTA200359    5232    5290      61      56       9       8       1       1     175     194       4       3      18      30       1       2
MTA200360    5273    5481      51      67      10       8       3       2     157     196       2       2      17      31       1       1
MTA200361    4576    4666      55      67       9       7       2       2     126     179       5       3      17      29       1       1
MTA200362    4293    4395      51      48       9       7       2       2     140     164       5       2      14      33       0       1
MTA200363    4228    4273      50      52       8       8       1       2     125     168       4       3      14      32       0       0
MTA200364    4135    4249      50      55      10       9       2       2     123     176       2       0      19      28       2       1
MTA200365    3871    4113      51      54       9       7       1       2     121     165       2       0      16      22       0       0
MTA200366    3642    3859      43      60       9       7       1       1     107     141       0       1      10      26       0       0
MTA200367    3516    3741      47      52       6       7       2       1     109     149       4       3      13      19       0       0
MTA200368    3383    3702      48      47       6       6       1       1      96     128       3       1      14      25       0       0
MTA200369    3180    3420      35      37       7       5       1       1      80     118       2       3      12      27       0       1
MTA200370    3082    3270      27      29       5       7       0       1      85     115       3       2      13      28       0       2
MTA200371    3045    3324      26      36       5       5       0       1      73      94       2       4      10      22       0       0
MTA200372    3170    3426      26      31       4       4       0       1      60      93       1       3       9      24       0       1
MTA200373    2757    3107      31      31       3       3       1       0      48      78       2       1       8      20       0       1
MTA200374    2667    3164      24      28       3      10       0       0      38      65       2       1       6      20       1       0
MTA200375    2521    2974      22      22       3      10       1       0      32      65       1       1       6      16       0       1
MTA200376    2386    2881      15      17       2       8       0       0      35      53       0       1       6      21       0       0
MTA200377    2167    2609      12      19       2       6       0       0      25      57       2       2       6      14       0       1
MTA200378    2222    2748      15      22       2       7       0       0      22      41       2       0       6      14       0       0
MTA200379    2060    2661      13      17       2       6       0       1      22      39       1       1       7      11       0       1
MTA200380    1859    2463      10      15       2       5       0       0      24      37       1       1       5      10       0       0
MTA200381    1762    2482      14      16       1       4       0       0      21      39       1       0       3       5       0       0
MTA200382    1597    2313      10      14       2       4       0       1      14      26       0       1       3       5       0       0
MTA200383    1558    2334       7      14       2       2       0       1      13      36       1       0       1       7       0       0
MTA200384    1348    2105       8       9       3       3       0       0      10      30       1       0       3       5       0       0
MTA200385    6344   13210      32      82       5      19       0       2      47     188       1       4       2      19       1       3
MTA2004 0    5448    5188     194     184      34      34      11      10     804     801       9       9      73      72       5       5
MTA2004 1    5440    5178     197     187      31      32      11      10     769     754       9       8      74      71       5       5
MTA2004 2    5473    5202     201     191      30      30      11      10     758     746       9       8      77      75       5       5
